B,59,65,0.5335826329693696
B,59,66,0.04923852898706105
B,59,67,0.32584121630534757
B,59,68,0.13674180981364692
B,59,69,0.3368754297458576
B,59,70,0.03228328163771765
B,59,71,0.6781428032801625
B,59,72,0.5065198766483154
B,59,73,0.4860066717711743
B,59,74,0.5825290245375194
B,60,0,0.22225539133566719
B,60,1,0.4496891593412412
B,60,2,0.37865494261295607
B,60,3,0.5451464031658685
B,60,4,0.5261469877152266
B,60,5,0.5892236858778955
B,60,6,0.2019279765086167
B,60,7,0.7312271103933532
B,60,8,0.08224859938027795
B,60,9,0.8179822651356323
B,60,10,0.6893662566783836
B,60,11,0.9308316235530834
B,60,12,0.1984195325317767
B,60,13,0.9273095279870383
B,60,14,0.5654180837156523
B,60,15,0.9718005571531497
B,60,16,0.9709153304585201
B,60,17,0.33522408839652584
B,60,18,0.3331212287493577
B,60,19,0.48001870109784506
B,60,20,0.16025840605680497
B,60,21,0.26139263952791847
B,60,22,0.1344124807793564
B,60,23,0.8740515587143671
B,60,24,0.48775625656333954
B,60,25,0.9145095188884553
B,60,26,0.2729836136867311
B,60,27,0.40058555568673015
B,60,28,0.386104636530477
B,60,29,0.990328223050856
B,60,30,0.8914897417508635
B,60,31,0.6517282276578471
B,60,32,0.5208189151256697
B,60,33,0.05213553442038554
B,60,34,0.9928347219462568
B,60,35,0.6158547883276959
B,60,36,0.9408804725647708
B,60,37,0.7439600657751264
B,60,38,0.4242449187369738
B,60,39,0.2683748253127092
B,60,40,0.8935011803205894
B,60,41,0.06314743875586193
B,60,42,0.8066420141650211
B,60,43,0.04583812068115023
B,60,44,0.7959188789764841
B,60,45,0.16787407051786518
B,60,46,0.020377671863229585
B,60,47,0.6939263067287389
B,60,48,0.7331138212398548
B,60,49,0.534614915818428
B,60,50,0.4338315684312086
B,60,51,0.8928224449630386
B,60,52,0.3888122269578881
B,60,53,0.9061793255223561
B,60,54,0.05582825810562386
B,60,55,0.7072747710218273
B,60,56,0.8140511050895738
B,60,57,0.06019520283574886
B,60,58,0.49412477685228007
B,60,59,0.40754602026378284
B,60,60,0.16251075522946545
B,60,61,0.8472013191021966
B,60,62,0.37576500167599036
B,60,63,0.7217309926392312
B,60,64,0.8901431214737225
B,60,65,0.27576499048248215
B,60,66,0.35101913494336445
B,60,67,0.9496530864223061
B,60,68,0.14965523726045582
B,60,69,0.6827093229557089
B,60,70,0.11005436865077922
B,60,71,0.26785340879964037
B,60,72,0.9992195265426356
B,60,73,0.48254307007714425
B,60,74,0.07383879945319505
B,61,0,0.9856198171752751
B,61,1,0.6411860768286479
B,61,2,0.23318641012653463
B,61,3,0.24098918778332024
B,61,4,0.02590407627513558
B,61,5,0.22693671236969815
B,61,6,0.7640207796509912
B,61,7,0.7823426833377218
B,61,8,0.9791878752327777
B,61,9,0.2901087606260262
B,61,10,0.6123821340516967
B,61,11,0.5157181485541948
B,61,12,0.4033432351934543
B,61,13,0.9651761201125265
B,61,14,0.1280137524038777
B,61,15,0.24747839513450742
B,61,16,0.7438020839883484
B,61,17,0.767227991147188
B,61,18,0.11522360599035286
B,61,19,0.9267534824632574
B,61,20,0.5288690190729332
B,61,21,0.9206588230160265
B,61,22,0.41247484927054
B,61,23,0.09888178198666187
B,61,24,0.18359592066417862
B,61,25,0.06035818161090567
B,61,26,0.6001570737946089
B,61,27,0.29333610187394343
B,61,28,0.13040339706630455
B,61,29,0.5119478052402539
B,61,30,0.5402295929294559
B,61,31,0.754646141981998
B,61,32,0.5034006111284423
B,61,33,0.32672385092888556
B,61,34,0.7947902805352295
B,61,35,0.3364743687816637
B,61,36,0.7045316182570431
B,61,37,0.4931142394009579
B,61,38,0.2698285773433756
B,61,39,0.191750047321823
B,61,40,0.539648369031205
B,61,41,0.2790018255218337
B,61,42,0.15554086207051276
B,61,43,0.48789921344659515
B,61,44,0.7997078374991488
B,61,45,0.4873884826251226
B,61,46,0.22454290564235946
B,61,47,0.12979869999137417
B,61,48,0.33412359380042467
B,61,49,0.925418390939112
B,61,50,0.23941623215239638
B,61,51,0.24237936113239122
B,61,52,0.604226716517145
B,61,53,0.7582973657490548
B,61,54,0.3280615814873796
B,61,55,0.5804087335002549
B,61,56,0.8428071101250074
B,61,57,0.9602215286647213
B,61,58,0.43959034499798544
B,61,59,0.41452688148327677
B,61,60,0.1150152204623901
B,61,61,0.856392247042387
B,61,62,0.5904041035095787
B,61,63,0.1277054127598165
B,61,64,0.784440465250261
B,61,65,0.5415429117620859
B,61,66,0.8813325382769118
B,61,67,0.33643622464251366
B,61,68,0.8914143214299988
B,61,69,0.3831210434251142
B,61,70,0.349534100184839
B,61,71,0.9108194371540931
B,61,72,0.8544668145931724
B,61,73,0.1805080189556667
B,61,74,0.08573835751816239
B,62,0,0.44928349489131203
B,62,1,0.9407473906578478
B,62,2,0.8311669083399476
B,62,3,0.8119246698379687
B,62,4,0.5673845111094596
B,62,5,0.15709580932304523
B,62,6,0.9902287949776422
B,62,7,0.16757061131655626
B,62,8,0.3274755994233338
B,62,9,0.30302354352629335
B,62,10,0.40631874873676055
B,62,11,0.2467743778915229
B,62,12,0.21476031773298654
B,62,13,0.49686163495724067
B,62,14,0.22599311135420064
B,62,15,0.8049735112965645
B,62,16,0.08545686919340711
B,62,17,0.7899988097731129
B,62,18,0.6878202517510664
B,62,19,0.5524906314020727
B,62,20,0.9146827557047928
B,62,21,0.5320257741896292
B,62,22,0.9850639360562937
B,62,23,0.09935749678646733
B,62,24,0.3623909533606986
B,62,25,0.656550770175586
B,62,26,0.7592742254145667
B,62,27,0.10253292907266576
B,62,28,0.7975921571076027
B,62,29,0.05215663882771837
B,62,30,0.40081674443521365
B,62,31,0.7897284233209465
B,62,32,0.5489141832433329
B,62,33,0.06684433704153148
B,62,34,0.3065053128739488
B,62,35,0.3310885781569577
B,62,36,0.6681353687177991
B,62,37,0.00879274672160657
B,62,38,0.6351306137192083
B,62,39,0.05673754334989667
B,62,40,0.9771550987180151
B,62,41,0.5100059215324385
B,62,42,0.2587733873939586
B,62,43,0.02299500382306241
B,62,44,0.5362172954968445
B,62,45,0.07105157039467502
B,62,46,0.7061094180919982
B,62,47,0.32276322693030046
B,62,48,0.633677450104011
B,62,49,0.9883482714689344
B,62,50,0.2502528440376929
B,62,51,0.9792983862616681
B,62,52,0.9999805826033045
B,62,53,0.5785475905961336
B,62,54,0.8571396389776293
B,62,55,0.265439991505938
B,62,56,0.6971860402385622
B,62,57,0.010349178568749728
B,62,58,0.5871695039450497
B,62,59,0.9664037178120891
B,62,60,0.38907124629943646
B,62,61,0.6769644756824366
B,62,62,0.992969025821282
B,62,63,0.15954138547353702
B,62,64,0.7739711997096872
B,62,65,0.013167088146663564
B,62,66,0.3691550129279797
B,62,67,0.8723105965360506
B,62,68,0.6032519936054898
B,62,69,0.9416432212882009
B,62,70,0.35992741614891777
B,62,71,0.6190786646601215
B,62,72,0.07043690575733486
B,62,73,0.8378135916516648
B,62,74,0.7211086868258793
B,63,0,0.23542927918990308
B,63,1,0.7203267300433727
B,63,2,0.523247593347833
B,63,3,0.7408858484527189
B,63,4,0.17171252060071718
B,63,5,0.08001190009088832
B,63,6,0.6499406284992818
B,63,7,0.8440690547842347
B,63,8,0.42443073547242993
B,63,9,0.35004948804177227
B,63,10,0.7628674571324017
B,63,11,0.3114909389066184
B,63,12,0.9073005708689962
B,63,13,0.6782986880842394
B,63,14,0.42664864518093026
B,63,15,0.6284117397732405
B,63,16,0.9827934169376683
B,63,17,0.4364926359785103
B,63,18,0.5085600555313613
B,63,19,0.13996700759269298
B,63,20,0.11217612139244215
B,63,21,0.16733541096811033
B,63,22,0.8926571928478889
B,63,23,0.7991378736746896
B,63,24,0.30228000215340844
B,63,25,0.386105905339868
B,63,26,0.6348679703936748
B,63,27,0.31026383216222175
B,63,28,0.15862084545467392
B,63,29,0.6688305801682962
B,63,30,0.7103696612903418
B,63,31,0.7115072824697419
B,63,32,0.7552713821958895
B,63,33,0.5410431923002119
B,63,34,0.2752709067556931
B,63,35,0.30467028898337933
B,63,36,0.5247081554795539
B,63,37,0.5284321209375693
B,63,38,0.45637893883871905
B,63,39,0.02302370775697371
B,63,40,0.6485231621971135
B,63,41,0.3429007775112808
B,63,42,0.4699301863485871
B,63,43,0.3515292468523613
B,63,44,0.310514661199905
B,63,45,0.6533440700693194
B,63,46,0.41258700936565806
B,63,47,0.36523962459394743
B,63,48,0.9784198809957987
B,63,49,0.4306991135034891
B,63,50,0.733623638416734
B,63,51,0.7770504067729617
B,63,52,0.30683476140800325
B,63,53,0.3894762124591027
B,63,54,0.26449208746759756
B,63,55,0.728552058820102
B,63,56,0.8932021604143466
B,63,57,0.9827529057403074
B,63,58,0.04339755093769082
B,63,59,0.2940596146260057
B,63,60,0.03452690779264578
B,63,61,0.3363511991031837
B,63,62,0.3707578324222863
B,63,63,0.1427060707758112
B,63,64,0.9594248859043873
B,63,65,0.939590959163408
B,63,66,0.13730651606899325
B,63,67,0.6705662520251836
B,63,68,0.6533673928692015
B,63,69,0.05008209487542581
B,63,70,0.8999272821728144
B,63,71,0.07260772213328326
B,63,72,0.2989680012152345
B,63,73,0.36559467485749175
B,63,74,0.9887475390437588
B,64,0,0.35887143107518527
B,64,1,0.12357570131926965
B,64,2,0.6832225649193148
B,64,3,0.6796415524789694
B,64,4,0.9330638912929705
B,64,5,0.3962205498306106
B,64,6,0.023440365945086694
B,64,7,0.33651298570153776
B,64,8,0.5809136100996877
B,64,9,0.6148147226839124
B,64,10,0.6727600724771177
B,64,11,0.3574445027503027
B,64,12,0.2097502243128847
B,64,13,0.02807195015759678
B,64,14,0.27168133108591797
B,64,15,0.37638629389565637
B,64,16,0.4541169853627185
B,64,17,0.1898122265250748
B,64,18,0.40693807323946407
B,64,19,0.07243452747256174
B,64,20,0.3216793570333273
B,64,21,0.16935018008455105
B,64,22,0.9621312760284034
B,64,23,0.7251572174979507
B,64,24,0.12256379535879958
B,64,25,0.43676261688130835
B,64,26,0.8028755473414899
B,64,27,0.2576403530219865
B,64,28,0.4673698359644186
B,64,29,0.3348881543810085
B,64,30,0.9530219059146667
B,64,31,0.0887346954331919
B,64,32,0.08703755234489297
B,64,33,0.4324912967891986
B,64,34,0.2046740949215271
B,64,35,0.5977996524258558
B,64,36,0.6947106000188958
B,64,37,0.7034278032923047
B,64,38,0.41574021525014404
B,64,39,0.8041856491600317
B,64,40,0.3453223800318924
B,64,41,0.7230470037829714
B,64,42,0.7320354597194119
B,64,43,0.7759114900788636
B,64,44,0.17459187907446894
B,64,45,0.8902324201076817
B,64,46,0.7808223913707897
B,64,47,0.24737182344436626
B,64,48,0.6802634850942074
B,64,49,0.8300317365308535
B,64,50,0.10617415103073036
B,64,51,0.6699898309211187
B,64,52,0.7528088129668923
B,64,53,0.7714046700694204
B,64,54,0.8081543266592396
B,64,55,0.416994469025159
B,64,56,0.4186497607485621
B,64,57,0.658709932144234
B,64,58,0.9266306013630129
B,64,59,0.5016445232050466
B,64,60,0.7679802944170595
B,64,61,0.047419967119096906
B,64,62,0.8710835591259743
B,64,63,0.504878074426464
B,64,64,0.7018864912919641
B,64,65,0.0024527763724332408
B,64,66,0.4718509522891112
B,64,67,0.41034160413803444
B,64,68,0.31127263224410295
B,64,69,0.6289693897062216
B,64,70,0.3308483906870726
B,64,71,0.4269806574186593
B,64,72,0.21156027379474784
B,64,73,0.25384306795913314
B,64,74,0.5118219446917199
B,65,0,0.7984269445684995
B,65,1,0.11260406687968039
B,65,2,0.9037923267074377
B,65,3,0.9693263754457531
B,65,4,0.6928344680980895
B,65,5,0.5989104920147073
B,65,6,0.11080875221981801
B,65,7,0.20868591944239145
B,65,8,0.8473073976801727
B,65,9,0.8301935384247485
B,65,10,0.715771088233921
B,65,11,0.10375071451904994
B,65,12,0.6497822576413858
B,65,13,0.06791800348822796
B,65,14,0.5188958784802614
B,65,15,0.5212278364584926
B,65,16,0.902707089244822
B,65,17,0.11321360297199168
B,65,18,0.824567942037862
B,65,19,0.8762265466969853
B,65,20,0.507461710233257
B,65,21,0.007218296928535817
B,65,22,0.11686445958083025
B,65,23,0.9827574005357391
B,65,24,0.6200868732059601
B,65,25,0.9853692972939332
B,65,26,0.1638053364214732
B,65,27,0.33600431750429927
B,65,28,0.6976879321982378
B,65,29,0.9023128256675602
B,65,30,0.5223514131218103
B,65,31,0.8685310715844684
B,65,32,0.5451220291317515
B,65,33,0.13451925639414408
B,65,34,0.3168858945415385
B,65,35,0.9115643938999387
B,65,36,0.008775248824691939
B,65,37,0.4573020018972832
B,65,38,0.19711032680712692
B,65,39,0.929953297045232
B,65,40,0.44348253599776266
B,65,41,0.25317107830059726
B,65,42,0.49948196282812307
B,65,43,0.7349256442343834
B,65,44,0.5171334775155908
B,65,45,0.9473459192435085
B,65,46,0.7760867170601866
B,65,47,0.11471105683058613
B,65,48,0.5606312746355121
B,65,49,0.9673382581977731
B,65,50,0.5075766657222571
B,65,51,0.3990510584992344
B,65,52,0.17168927542862744
B,65,53,0.07302301036014147
B,65,54,0.12538394467278458
B,65,55,0.13896456123274925
B,65,56,0.915070714637701
B,65,57,0.8551910592139002
B,65,58,4.10988562021819e-05
B,65,59,0.5218994291468638
B,65,60,0.8685971998027399
B,65,61,0.8142959400712209
B,65,62,0.1661669581039531
B,65,63,0.8877744134236878
B,65,64,0.2711377314099537
B,65,65,0.5269874461181921
B,65,66,0.8097251966099516
B,65,67,0.9684813280546946
B,65,68,0.06463232245567763
B,65,69,0.15222855618845976
B,65,70,0.14553380347803357
B,65,71,0.8810270388333196
B,65,72,0.33793930169035913
B,65,73,0.5878330900887963
B,65,74,0.31142436225812675
B,66,0,0.8676699423783629
B,66,1,0.304258076506846
B,66,2,0.18455323163090154
B,66,3,0.8810901386586617
B,66,4,0.7311589663448578
B,66,5,0.4871452589584053
B,66,6,0.5905374777957795
B,66,7,0.6003301493877096
B,66,8,0.30969357457156665
B,66,9,0.10196689663988312
B,66,10,0.4771795593086101
B,66,11,0.03922269852062832
B,66,12,0.34757669362105237
B,66,13,0.07841636785315687
B,66,14,0.6183148327675637
B,66,15,0.07483205438246965
B,66,16,0.9461276812932483
B,66,17,0.14363364314948168
B,66,18,0.16964587324023983
B,66,19,0.3161483858578038
B,66,20,0.1552651679835919
B,66,21,0.7329628929449747
B,66,22,0.6321389468646728
B,66,23,0.8337241152758691
B,66,24,0.37636791707997663
B,66,25,0.09681824003590822
B,66,26,0.1418483303986553
B,66,27,0.7722777161007154
B,66,28,0.12943172440112716
B,66,29,0.4259230127012912
B,66,30,0.5063163157834042
B,66,31,0.6587318579885296
B,66,32,0.231279048469195
B,66,33,0.7003918270781097
B,66,34,0.8514623109338009
B,66,35,0.9020361513602263
B,66,36,0.3163165772644112
B,66,37,0.9994278609978432
B,66,38,0.7500951193193259
B,66,39,0.07238921755335259
B,66,40,0.16885929952424883
B,66,41,0.5313600750141668
B,66,42,0.27427026787411146
B,66,43,0.6648584381716531
B,66,44,0.20883469336889482
B,66,45,0.03640362828488797
B,66,46,0.40954520099031144
B,66,47,0.0034449819016392214
B,66,48,0.7491743192185417
B,66,49,0.026709602333633287
B,66,50,0.8048950211660097
B,66,51,0.6099902997373509
B,66,52,0.7566940440274008
B,66,53,0.36005868619328807
B,66,54,0.7703849199371982
B,66,55,0.36363714104597855
B,66,56,0.197665075983946
B,66,57,0.2525061516889804
B,66,58,0.5334478602577025
B,66,59,0.68084590742442
B,66,60,0.7527627782951227
B,66,61,0.5138099442984375
B,66,62,0.9491240530473626
B,66,63,0.8270826345811678
B,66,64,0.8480893670680145
B,66,65,0.9009213679324245
B,66,66,0.596718434438387
B,66,67,0.6877176667741962
B,66,68,0.681495546649566
B,66,69,0.9894572646688234
B,66,70,0.5799157516564442
B,66,71,0.9232943463295187
B,66,72,0.1381305765916554
B,66,73,0.7839930793876484
B,66,74,0.38601546746200166
B,67,0,0.2621238980767642
B,67,1,0.5203750433003026
B,67,2,0.05195497702561491
B,67,3,0.9830806433864313
B,67,4,0.45058478653976575
B,67,5,0.5999191407468348
B,67,6,0.45418199349541477
B,67,7,0.6417106915925614
B,67,8,0.21917810127798554
B,67,9,0.43485218335150777
B,67,10,0.5833566787673364
B,67,11,0.6979722314436261
B,67,12,0.1547047234926554
B,67,13,0.3347814533483978
B,67,14,0.10776113220136385
B,67,15,0.5248042240463759
B,67,16,0.935335026909585
B,67,17,0.29558669455298314
B,67,18,0.5637681764664308
B,67,19,0.3413401105574597
B,67,20,0.9651579174237552
B,67,21,0.516120446441187
B,67,22,0.5313192972577483
B,67,23,0.16288001218182446
B,67,24,0.5726022976587185
B,67,25,0.6689815991830047
B,67,26,0.2806684411847824
B,67,27,0.8963978445059617
B,67,28,0.0803413665975432
B,67,29,0.40291225140302267
B,67,30,0.5018174286663212
B,67,31,0.9487802469585059
B,67,32,0.12043259217844637
B,67,33,0.7486162253020756
B,67,34,0.02980952387330338
B,67,35,0.50877252110016
B,67,36,0.7083786350782209
B,67,37,0.6693684500831286
B,67,38,0.8136425043939947
B,67,39,0.6579554488684737
B,67,40,0.2328350959454285
B,67,41,0.8669108172481993
B,67,42,0.9323523517772945
B,67,43,0.4356046408447922
B,67,44,0.4174545775969446
B,67,45,0.8848202377174639
B,67,46,0.32677203144025624
B,67,47,0.4826678921337556
B,67,48,0.40881495404085677
B,67,49,0.9121540928600002
B,67,50,0.35702890493967654
B,67,51,0.08353046593695668
B,67,52,0.5579552052765202
B,67,53,0.6533821232020832
B,67,54,0.40068688860387136
B,67,55,0.4618826842515784
B,67,56,0.3987564608537151
B,67,57,0.30788833031579854
B,67,58,0.12621698379233448
B,67,59,0.9440810230998748
B,67,60,0.0864466044751564
B,67,61,0.4265677881521348
B,67,62,0.5683345844816492
B,67,63,0.44559189973647895
B,67,64,0.612752054584397
B,67,65,0.7587598341810727
B,67,66,0.9689776034800665
B,67,67,0.32199267741443605
B,67,68,0.682619673278128
B,67,69,0.7948336337393216
B,67,70,0.6757980380651933
B,67,71,0.18109737627778377
B,67,72,0.21233816305658815
B,67,73,0.9151998121753037
B,67,74,0.2897512067822249
B,68,0,0.8764363459930992
B,68,1,0.15409072107315946
B,68,2,0.6624022944821563
B,68,3,0.48578293623423296
B,68,4,0.38410886178273396
B,68,5,0.9047998824419246
B,68,6,0.22957409759753034
B,68,7,0.2749720953390483
B,68,8,0.5850455941583368
B,68,9,0.731736633571399
B,68,10,0.8270006051549704
B,68,11,0.961745342649708
B,68,12,0.9858989361772177
B,68,13,0.8078099651477322
B,68,14,0.11150318192698505
B,68,15,0.7468374928109285
B,68,16,0.8631082480314265
B,68,17,0.21780549540184313
B,68,18,0.7442037792726
B,68,19,0.10597981801234513
B,68,20,0.21571356764068006
B,68,21,0.7314267562417104
B,68,22,0.3050205350009537
B,68,23,0.806595499542899
B,68,24,0.2534736679455101
B,68,25,0.8435565190762845
B,68,26,0.2589343199211076
B,68,27,0.12210824006884435
B,68,28,0.372637047189069
B,68,29,0.8732059399460785
B,68,30,0.5355045170161388
B,68,31,0.5068266150860294
B,68,32,0.9258012674491102
B,68,33,0.41461881207724993
B,68,34,0.2441262471161625
B,68,35,0.7683683782828952
B,68,36,0.426608245627752
B,68,37,0.7938617673511087
B,68,38,0.21346550575201018
B,68,39,0.07000531694221002
B,68,40,0.3586401634062014
B,68,41,0.9606437627275778
B,68,42,0.9927567076298324
B,68,43,0.3845552574257006
B,68,44,0.49101955607982084
B,68,45,0.17129999980500554
B,68,46,0.3750774687631767
B,68,47,0.21615286826745328
B,68,48,0.7936517786699367
B,68,49,0.7937166582279489
B,68,50,0.318421415918956
B,68,51,0.6419031484693544
B,68,52,0.19697766202640132
B,68,53,0.1463395062007139
B,68,54,0.11768991258296069
B,68,55,0.40025663892644914
B,68,56,0.8503265136598096
B,68,57,0.5517169587379592
B,68,58,0.7960270530836563
B,68,59,0.12714051668440451
B,68,60,0.040720294730814954
B,68,61,0.6949261791873557
B,68,62,0.9118880652676117
B,68,63,0.4363564179255167
B,68,64,0.5667883129187669
B,68,65,0.2855924566125707
B,68,66,0.9010265218624243
B,68,67,0.8400328750409839
B,68,68,0.7488791268145027
B,68,69,0.9277305392668366
B,68,70,0.0578493217231375
B,68,71,0.11206634558475259
B,68,72,0.3331719596715933
B,68,73,0.06521167204122225
B,68,74,0.3837836024481147
B,69,0,0.019241391790306595
B,69,1,0.8047473503547135
B,69,2,0.05797707216313708
B,69,3,0.5134058278251519
B,69,4,0.9650827812208164
B,69,5,0.8917841024949655
B,69,6,0.4005655526544327
B,69,7,0.8753599167080663
B,69,8,0.8054148158147876
B,69,9,0.18025709532375478
B,69,10,0.2759753304928855
B,69,11,0.9943418776497515
B,69,12,0.11068257168941953
B,69,13,0.951021851565711
B,69,14,0.21699908340781782
B,69,15,0.3165634203071892
B,69,16,0.7884875397458133
B,69,17,0.6474198907559168
B,69,18,0.09313160274887955
B,69,19,0.33838921793311494
B,69,20,0.22113920582926594
B,69,21,0.6596994838429339
B,69,22,0.6389209066768434
B,69,23,0.4765391850275553
B,69,24,0.36032528527955376
B,69,25,0.7030163203686303
B,69,26,0.20380718790726804
B,69,27,0.49678331583523827
B,69,28,0.43727990161881336
B,69,29,0.9012498041585918
B,69,30,0.06353941100135474
B,69,31,0.8307608539988995
B,69,32,0.17692497034859622
B,69,33,0.7182534635099047
B,69,34,0.4709597714913868
B,69,35,0.6521469404666428
B,69,36,0.5552372778063094
B,69,37,0.2773417102131316
B,69,38,0.13379627651418668
B,69,39,0.5823272694756215
B,69,40,0.5438796445131564
B,69,41,0.492947736804634
B,69,42,0.7348952067204829
B,69,43,0.5808681719813146
B,69,44,0.492448393825873
B,69,45,0.5576341125310575
B,69,46,0.4284236340542328
B,69,47,0.10858792566281184
B,69,48,0.9610470401409104
B,69,49,0.41877248072570383
B,69,50,0.4682050904836723
B,69,51,0.9812780528683891
B,69,52,0.9157386550766914
B,69,53,0.906918336099027
B,69,54,0.6163541869461988
B,69,55,0.227758934008642
B,69,56,0.24426011601850706
B,69,57,0.032975211438735164
B,69,58,0.41755235725991513
B,69,59,0.34669822673684236
B,69,60,0.7418011092331688
B,69,61,0.2868395892113672
B,69,62,0.4689954596728283
B,69,63,0.5104033153571103
B,69,64,0.8826439824113766
B,69,65,0.8695300719754784
B,69,66,0.8516250239127388
B,69,67,0.037538239718167166
B,69,68,0.7981005169129136
B,69,69,0.08623202687788922
B,69,70,0.7862645915522591
B,69,71,0.4563591207189365
B,69,72,0.472640474212519
B,69,73,0.3469107950887468
B,69,74,0.8031617120910679
B,70,0,0.6359015457963463
B,70,1,0.25427283471838924
B,70,2,0.5548492852850907
B,70,3,0.5174123445907206
B,70,4,0.6833314223438641
B,70,5,0.08115039932174184
B,70,6,0.19004782868257353
B,70,7,0.11330275022712943
B,70,8,0.5506716636474907
B,70,9,0.3293141676985698
B,70,10,0.7550825016407088
B,70,11,0.7281615316304241
B,70,12,0.4230185704421737
B,70,13,0.7245138235913703
B,70,14,0.049167451448163924
B,70,15,0.6332379620856499
B,70,16,0.052273063898775396
B,70,17,0.8146713070061908
B,70,18,0.09940278117932777
B,70,19,0.058381809615769664
B,70,20,0.6527561658255221
B,70,21,0.3269748997953754
B,70,22,0.14693239401163982
B,70,23,0.4189838167913379
B,70,24,0.3714999587885558
B,70,25,0.5104750178787122
B,70,26,0.755730556328363
B,70,27,0.026802458902189907
B,70,28,0.30565234313706946
B,70,29,0.43756196056642216
B,70,30,0.6078085923105184
B,70,31,0.962645287823212
B,70,32,0.8313706693270322
B,70,33,0.9651825396331812
B,70,34,0.6792637458568269
B,70,35,0.6057696266701172
B,70,36,0.5571814263580491
B,70,37,0.7840503420747981
B,70,38,0.7842927322744482
B,70,39,0.4128439591485943
B,70,40,0.879596047345267
B,70,41,0.3761033517254597
B,70,42,0.7048175021857576
B,70,43,0.12601147624384923
B,70,44,0.6803828126173672
B,70,45,0.10337631108854428
B,70,46,0.10876466454652522
B,70,47,0.7219264813231684
B,70,48,0.6908624935172217
B,70,49,0.12244300652588047
B,70,50,0.2723307296914853
B,70,51,0.7771310263622251
B,70,52,0.42404117114767914
B,70,53,0.8836289330064195
B,70,54,0.39663526210699807
B,70,55,0.46507735602486255
B,70,56,0.42480644050352445
B,70,57,0.6669964855964773
B,70,58,0.4225331014971321
B,70,59,0.08782524915497458
B,70,60,0.635421406484409
B,70,61,0.987475392700646
B,70,62,0.029966057823184178
B,70,63,0.3163743611297537
B,70,64,0.4766413206558193
B,70,65,0.05042900786797122
B,70,66,0.5782170920809294
B,70,67,0.5867651788565655
B,70,68,0.7915609346829513
B,70,69,0.7419245865404549
B,70,70,0.7852381399074413
B,70,71,0.4264511515419315
B,70,72,0.23715963670584506
B,70,73,0.3399055775667319
B,70,74,0.7696950510929872
B,71,0,0.7633740306157645
B,71,1,0.6700579360779794
B,71,2,0.08434669467883149
B,71,3,0.9433549639019172
B,71,4,0.4961165663277416
B,71,5,0.9819320253089863
B,71,6,0.6341278623204409
B,71,7,0.7842475148606778
B,71,8,0.9691692778157298
B,71,9,0.2897562146112367
B,71,10,0.28137402375451426
B,71,11,0.39491818932115186
B,71,12,0.6972335337491429
B,71,13,0.5647288703227246
B,71,14,0.2261520693066914
B,71,15,0.30179175229605204
B,71,16,0.21892560209760648
B,71,17,0.2065353034328149
B,71,18,0.7565257324895867
B,71,19,0.4108917719071592
B,71,20,0.09721896173097244
B,71,21,0.66910061170324
B,71,22,0.9826830370660817
B,71,23,0.4346417136778845
B,71,24,0.2379156212346928
B,71,25,0.09037422845828447
B,71,26,0.6561604640222483
B,71,27,0.03937396376138824
B,71,28,0.5000360466257484
B,71,29,0.07587186244704669
B,71,30,0.6753344642782587
B,71,31,0.2500311612728562
B,71,32,0.7570029227064285
B,71,33,0.05773216616525134
B,71,34,0.19675492833576025
B,71,35,0.4197274679419175
B,71,36,0.6365253604162483
B,71,37,0.5994714031255448
B,71,38,0.5202776753330908
B,71,39,0.8807220641772329
B,71,40,0.5242344638353535
B,71,41,0.6634685082916598
B,71,42,0.4872574606533808
B,71,43,0.18799463645721448
B,71,44,0.7202007959234702
B,71,45,0.05209331591107935
B,71,46,0.7299703696673463
B,71,47,0.9664380362499974
B,71,48,0.35156916065132493
B,71,49,0.27401987890124757
B,71,50,0.14042942333334307
B,71,51,0.4220427950392438
B,71,52,0.7577076854098063
B,71,53,0.7387572041478607
B,71,54,0.29838082040077696
B,71,55,0.3120925314692419
B,71,56,0.012178419482468339
B,71,57,0.2068387906909277
B,71,58,0.7512443034848647
B,71,59,0.8760126082781392
B,71,60,0.6162478008318374
B,71,61,0.675899463490762
B,71,62,0.7956079045995011
B,71,63,0.9775546321861858
B,71,64,0.3596664579137805
B,71,65,0.726084715342082
B,71,66,0.16028731075662261
B,71,67,0.7426545118878821
B,71,68,0.2592158069885031
B,71,69,0.20535703324510612
B,71,70,0.5772913536745427
B,71,71,0.5310869629214802
B,71,72,0.8819008130871248
B,71,73,0.16024788750376218
B,71,74,0.008037365964462473
B,72,0,0.8314358432753659
B,72,1,0.5236036499354744
B,72,2,0.4454679791869367
B,72,3,0.9498480959846266
B,72,4,0.7558481909068513
B,72,5,0.8193079618885956
B,72,6,0.37444343304798755
B,72,7,0.4380190855905004
B,72,8,0.5230437205704166
B,72,9,0.34678151657948597
B,72,10,0.07057862488059674
B,72,11,0.29278308023855026
B,72,12,0.8793730890393425
B,72,13,0.533625879736432
B,72,14,0.48989924015793673
B,72,15,0.3434150046369834
B,72,16,0.15923716016321
B,72,17,0.63935408063941
B,72,18,0.18835167168167388
B,72,19,0.9327829301266477
B,72,20,0.4269630349640767
B,72,21,0.11855881266756618
B,72,22,0.9587490269892771
B,72,23,0.7532334430650238
B,72,24,0.5972928967734064
B,72,25,0.16996471153243609
B,72,26,0.3483225129098946
